fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.22497057381,-0.662627996725,0.0215543649457,0.806302160607,-0.60682245279,1.34382751379,1.33521035671,0.656466800508,0.248062015504,0.23537846296,0.246376811594
-0.778804112239,-1.02806356451,-0.119318416177,-0.927769506698,-0.64318267366,-0.947057817045,-0.654357184353,-0.569478621685,0.604651162791,0.089630348219,0.333333333333
-0.23831005052,0.311866850694,-0.682809540669,-0.242704156651,-0.897704219747,-1.17614635013,-0.2457852786,-0.569478621685,0.217054263566,2.49447424144,0.521739130435
-0.23831005052,0.433678706622,-0.682809540669,-0.26411244884,-0.861343998878,-1.17614635013,-0.2457852786,-0.569478621685,0.217054263566,2.42160018407,0.521739130435
0.22497057381,-0.662627996725,0.0215543649457,0.806302160607,-0.60682245279,1.34382751379,1.33521035671,0.656466800508,0.248062015504,0.23537846296,0.246376811594
0.22497057381,0.250960922731,0.0919907555071,-0.0928461113286,-0.352300906703,-0.0307036847099,0.269370602567,-0.160830147621,0.46511627907,-0.639110225484,0.420289855072
0.0705436990332,0.494584634585,0.444172708315,0.292503148072,-0.352300906703,-0.0879758179808,0.109494639447,-0.739748819212,0.364341085271,-1.14922862708,0.666666666667
0.0705436990332,0.00733721087567,0.514609098876,-0.0500295269507,-0.534102011051,0.828378314354,0.837818471442,-0.739748819212,0.449612403101,-0.420488053373,0.63768115942
0.456610885975,-0.662627996725,-0.2601911973,-0.146366841801,-0.461381569312,0.828378314354,0.891110459149,-0.637586700696,0.186046511628,-0.930606454965,0.507246376812
1.38317213464,-0.57126910478,0.444172708315,0.0998285183719,-0.352300906703,1.22928324725,0.766762487832,0.111602168422,0.162790697674,-1.29497674182,0.31884057971
-0.23831005052,-0.845345780616,0.585045489438,0.485177777773,-0.824983778008,1.17201111398,1.06875041817,-0.262992266137,0.387596899225,-1.87796920078,0.492753623188
0.147757136422,-0.90625170858,0.72591827056,0.206869979317,0.447623952429,0.484745514729,1.70825427066,0.384034484465,0.449612403101,-1.44072485656,0.231884057971
0.765464635528,-0.845345780616,0.303299927192,0.570810946529,-0.715903115399,1.68746031342,0.837818471442,0.179710247433,0.255813953488,-1.65934702867,0.333333333333
0.611037760752,1.52998540997,2.76857359684,2.55107797401,-0.60682245279,1.74473244669,1.99247820509,1.81430414369,0.178294573643,1.619985553,0.188405797101
0.533824323363,-1.2107813484,0.937227442245,-0.777911461375,-0.170499802355,-0.775241417232,-0.032617327772,0.0434940894115,0.472868217054,-0.274739938633,0.391304347826
-0.315523487908,-0.601722068762,0.585045489438,-0.777911461375,-0.279580464964,0.198384848374,-0.192493290893,-1.59109980685,0.317829457364,-0.274739938633,0.695652173913
1.92366619635,-1.2107813484,1.92333691011,-0.842136337942,-0.206860023224,-0.431608617606,0.464774557493,0.384034484465,0.201550387597,0.672622807181,0.217391304348
1.53759900941,-1.14987542044,2.55726442516,-0.820728045753,-0.315940685833,-0.488880750877,0.251606606665,0.0434940894115,0.232558139535,-0.566236168114,0.347826086957
1.69202588419,-1.02806356451,1.64159134786,-0.820728045753,-0.206860023224,-0.947057817045,-0.387897245818,0.0775481289168,0.232558139535,0.599748749811,0.333333333333
-1.55093848612,0.159602030785,-1.66891900853,1.72685872473,-0.497741790181,0.370201248187,0.464774557493,0.79268295853,0.573643410853,-1.00348051234,0.275362318841
-0.70159067485,-0.662627996725,-0.682809540669,-0.36044976369,-0.570462231921,0.370201248187,0.00291066403265,-0.671640740201,0.395348837209,-0.201865881262,0.391304347826
1.84645275897,-0.540816140798,1.5711549573,-0.88495292232,-0.534102011051,-0.832513550503,0.784526483735,-0.297046305642,0.170542635659,-0.711984282854,0.36231884058
1.53759900941,-0.114474645052,0.72591827056,-0.88495292232,-0.315940685833,-0.947057817045,1.2463903772,0.0775481289168,0.279069767442,-0.347613996003,0.231884057971
-0.624377237462,-0.175380573016,0.585045489438,0.164053394939,-0.534102011051,0.885650447625,0.944402446856,0.213764286938,0.333333333333,-0.493362110743,0.188405797101
0.68825119814,-0.845345780616,0.303299927192,0.913343621552,-0.388661127573,1.85927671323,0.820054475539,0.79268295853,0.294573643411,-0.493362110743,0.289855072464
0.533824323363,-0.510363176816,-0.401063978423,-0.735094876997,-1.04314510323,0.542017648,1.3174463608,-0.501370542674,0.248062015504,-1.00348051234,0.463768115942
-0.161096613132,-1.14987542044,0.162427146069,-0.863544630131,-0.570462231921,-0.546152884148,1.08651441407,-0.671640740201,0.46511627907,0.672622807181,0.405797101449
-0.624377237462,-1.14987542044,-0.0488820256158,-0.927769506698,-0.388661127573,-0.317064351065,-0.352369254014,-0.501370542674,0.635658914729,-0.128991823892,0.333333333333
-0.624377237462,-0.540816140798,1.50071856674,0.249686563695,-0.60682245279,1.63018818015,2.09906218051,0.281872365949,0.240310077519,-0.784858340225,0.115942028986
0.302184011198,-0.90625170858,0.72591827056,-0.842136337942,-0.388661127573,-1.40523488321,-0.032617327772,-1.11434325377,0.248062015504,1.54711149563,0.695652173913
0.0705436990332,0.555490562549,0.373736317753,-0.178479280084,-0.970424661487,-0.775241417232,-0.032617327772,-1.25055941179,0.395348837209,-0.711984282854,0.753623188406
-1.62815192351,-0.175380573016,-0.119318416177,-0.970586091075,-0.64318267366,-0.145247951252,0.642414516516,-0.910019016739,0.635658914729,0.23537846296,0.304347826087
-0.778804112239,-0.845345780616,-0.401063978423,-0.799319753564,1.39298969504,0.542017648,0.802290479637,-0.773802858717,0.558139534884,0.964119036663,0.434782608696
-0.23831005052,-1.08896949247,0.23286353663,-0.88495292232,-0.425021348442,-0.546152884148,1.17533439359,-0.671640740201,0.410852713178,0.672622807181,0.405797101449
0.379397448587,-0.114474645052,1.14853661393,-0.67087000043,-0.534102011051,-0.145247951252,-0.032617327772,-1.21650537229,0.372093023256,-0.0561177665216,0.695652173913
-0.547163800074,-0.723533924689,2.8390099874,0.292503148072,-0.461381569312,0.141112715103,0.926638450953,0.384034484465,0.31007751938,-1.22210268445,0.173913043478
-0.315523487908,-0.479910212834,0.0919907555071,-0.842136337942,-0.279580464964,0.771106181083,0.908874455051,-0.637586700696,0.31007751938,-0.639110225484,0.36231884058
-1.55093848612,0.190054994767,0.0919907555071,-0.906361214509,-0.970424661487,-1.00432995032,-0.618829192549,-1.52299172784,0.503875968992,-1.07635456971,0.536231884058
0.919891510305,-0.90625170858,0.796354661122,-0.713686584808,-0.0977793606156,-0.603425017419,-0.210257286795,-0.228938226631,0.100775193798,-0.493362110743,0.217391304348
0.842678072917,-0.784439852653,0.655481879999,-0.692278292619,-0.170499802355,-0.374336484336,-0.139201303186,-0.228938226631,0.100775193798,-0.566236168114,0.217391304348
-0.315523487908,-1.14987542044,0.0215543649457,0.720668991851,0.120381964602,-0.374336484336,-0.103673311381,0.86079103754,0.527131782946,-0.930606454965,0.115942028986
0.533824323363,-1.08896949247,2.27551886291,2.47614895135,-0.170499802355,2.20290951286,1.67272627885,1.95052030171,0.333333333333,-0.128991823892,0.188405797101
0.456610885975,-0.784439852653,0.514609098876,-0.777911461375,-0.752263336269,1.80200457996,1.13980640178,-1.25055941179,0.286821705426,1.619985553,0.666666666667
1.38317213464,-0.601722068762,1.28940939505,-0.906361214509,-0.243220244094,-0.259792217794,-0.156965299088,-0.97812709575,0.37984496124,-1.36785079919,0.63768115942
-1.16487129918,-0.784439852653,-0.541936759546,-0.67087000043,-0.279580464964,1.68746031342,1.2996823649,0.111602168422,0.720930232558,1.40136338088,0.304347826087
0.456610885975,-0.297192428943,0.303299927192,0.33531973245,-0.461381569312,0.427473381458,0.802290479637,-0.194884187126,0.418604651163,-1.14922862708,0.463768115942
-0.392736925297,-0.967157636544,-0.119318416177,0.206869979317,-0.243220244094,0.542017648,2.40105011085,0.315926405454,0.441860465116,-0.0561177665216,0.289855072464
-0.392736925297,-0.967157636544,-0.119318416177,0.206869979317,-0.243220244094,0.542017648,2.40105011085,0.315926405454,0.441860465116,-0.0561177665216,0.289855072464
0.919891510305,1.46907948201,-0.330627587862,1.43784678018,-0.788623557138,0.370201248187,0.00291066403265,0.41808852397,0.209302325581,-1.00348051234,0.405797101449
-0.00666973835512,-1.08896949247,0.0215543649457,-0.991994383264,-0.534102011051,1.11473898071,0.0917306435442,-0.841910937728,0.426356589147,-1.44072485656,0.289855072464
0.302184011198,1.22545577015,-0.612373150108,-0.735094876997,-0.934064440617,-1.00432995032,0.624650520614,-0.53542458218,0.248062015504,-1.44072485656,0.347826086957
0.919891510305,1.46907948201,-0.330627587862,1.43784678018,-0.788623557138,0.370201248187,0.00291066403265,0.41808852397,0.209302325581,-1.00348051234,0.405797101449
-0.469950362685,-0.540816140798,-0.0488820256158,1.49136751065,0.156742185472,1.22928324725,1.15757039768,1.2694395116,0.612403100775,-0.420488053373,0.260869565217
0.0705436990332,-0.662627996725,0.373736317753,-0.756503169186,-0.497741790181,1.17201111398,0.873346463246,-1.3186674908,0.418604651163,-0.930606454965,0.608695652174
0.0705436990332,0.311866850694,0.373736317753,-0.927769506698,-0.425021348442,0.312929114916,-0.0503813236743,-1.25055941179,0.519379844961,-0.347613996003,0.68115942029
-0.161096613132,0.73820834644,0.514609098876,0.164053394939,-0.570462231921,0.885650447625,0.837818471442,-0.637586700696,0.37984496124,-1.29497674182,0.608695652174
0.765464635528,0.0682431388394,0.585045489438,0.185461687128,-0.570462231921,0.255656981645,0.820054475539,-0.365154384653,0.333333333333,-1.36785079919,0.565217391304
0.456610885975,-0.297192428943,0.303299927192,0.33531973245,-0.461381569312,0.427473381458,0.802290479637,-0.194884187126,0.418604651163,-1.14922862708,0.463768115942
1.53759900941,0.0682431388394,0.514609098876,-0.970586091075,-0.461381569312,-0.889785683774,-0.974109110595,-0.773802858717,0.186046511628,-1.80509514341,0.347826086957
0.611037760752,1.40817355404,0.514609098876,-0.328337325407,-0.752263336269,-0.488880750877,0.109494639447,-1.01218113525,0.441860465116,1.03699309403,0.695652173913
-0.547163800074,0.190054994767,0.0919907555071,-0.328337325407,-1.00678488236,0.542017648,0.251606606665,-1.38677556981,0.434108527132,-1.00348051234,0.68115942029
-1.16487129918,-0.784439852653,-0.541936759546,-0.67087000043,-0.279580464964,1.68746031342,1.2996823649,0.111602168422,0.720930232558,1.40136338088,0.304347826087
-0.392736925297,-0.967157636544,-0.119318416177,0.206869979317,-0.243220244094,0.542017648,2.40105011085,0.315926405454,0.441860465116,-0.0561177665216,0.289855072464
0.456610885975,-1.27168727636,-0.119318416177,-0.777911461375,-0.534102011051,0.713834047812,1.12204240588,0.281872365949,0.550387596899,-0.857732397595,0.144927536232
0.302184011198,-0.90625170858,0.655481879999,-0.927769506698,-0.534102011051,0.427473381458,0.482538553395,-1.35272153031,0.15503875969,-0.784858340225,0.492753623188
0.0705436990332,-0.723533924689,0.655481879999,2.13361627632,-0.170499802355,1.40109964706,1.33521035671,1.81430414369,0.46511627907,0.454000635071,0.130434782609
-0.70159067485,-0.297192428943,0.585045489438,0.228278271506,-0.570462231921,0.713834047812,0.908874455051,0.213764286938,0.333333333333,-0.639110225484,0.188405797101
-0.315523487908,0.0682431388394,0.0215543649457,-0.649461708241,-0.243220244094,0.255656981645,-0.228021282698,-1.21650537229,0.434108527132,-0.493362110743,0.579710144928
-0.547163800074,-0.90625170858,0.0215543649457,-0.863544630131,-0.534102011051,0.0265684485611,0.28713459847,-0.841910937728,0.496124031008,0.089630348219,0.405797101449
-0.778804112239,-1.33259320433,-0.401063978423,0.057011933994,-0.388661127573,1.45837178033,0.74899849193,0.145656207928,0.62015503876,-1.14922862708,0.36231884058
-0.933230987015,-1.27168727636,-0.2601911973,0.057011933994,-0.60682245279,1.45837178033,1.30856436285,0.0434940894115,0.674418604651,-0.711984282854,0.376811594203
-0.624377237462,-0.540816140798,0.0919907555071,-0.863544630131,-0.534102011051,0.656561914541,-0.0148533318697,-1.38677556981,0.364341085271,-0.347613996003,0.478260869565
-0.23831005052,-0.114474645052,-1.10542788404,-0.863544630131,-0.134139581485,-0.889785683774,-0.352369254014,-0.228938226631,0.387596899225,-1.07635456971,0.217391304348
0.302184011198,-0.90625170858,0.655481879999,-0.927769506698,-0.534102011051,0.427473381458,0.482538553395,-1.35272153031,0.15503875969,-0.784858340225,0.492753623188
-0.392736925297,-1.27168727636,-0.2601911973,-0.906361214509,-0.315940685833,0.255656981645,0.429246565688,-0.671640740201,0.472868217054,-1.44072485656,0.304347826087
-0.161096613132,-1.2107813484,0.655481879999,-0.970586091075,-0.64318267366,-0.488880750877,-0.370133249916,-1.11434325377,0.410852713178,-0.711984282854,0.420289855072
0.302184011198,-0.41900428487,-0.541936759546,-0.349745617596,0.120381964602,-0.66069715069,-0.0148533318697,0.384034484465,0.333333333333,-0.566236168114,0.130434782609
0.0705436990332,-0.723533924689,0.655481879999,2.13361627632,-0.170499802355,1.40109964706,1.33521035671,1.81430414369,0.46511627907,0.454000635071,0.130434782609
0.147757136422,1.83451504979,1.07810022337,1.86601262396,4.12000626026,0.656561914541,1.22862638129,1.2694395116,0.139534883721,-0.274739938633,0.188405797101
0.302184011198,-0.358098356907,0.514609098876,-0.756503169186,-0.0977793606156,-0.431608617606,0.00291066403265,-0.194884187126,0.410852713178,-0.930606454965,0.347826086957
0.842678072917,-0.479910212834,0.655481879999,0.806302160607,-0.461381569312,0.59928978127,0.820054475539,-0.09272206861,0.294573643411,-1.07635456971,0.579710144928
2.69580057024,-0.723533924689,1.71202773842,0.592219238718,-0.388661127573,0.370201248187,1.15757039768,1.13322335358,0.116279069767,1.1098671514,0.217391304348
2.69580057024,-0.723533924689,1.71202773842,0.592219238718,-0.388661127573,0.370201248187,1.15757039768,1.13322335358,0.116279069767,1.1098671514,0.217391304348
-0.23831005052,-0.662627996725,0.162427146069,-0.585236831674,-0.824983778008,-0.374336484336,0.0917306435442,-1.52299172784,0.325581395349,-1.07635456971,0.63768115942
-0.778804112239,-0.236286500979,0.0215543649457,-0.799319753564,-0.824983778008,-0.0307036847099,0.251606606665,-1.21650537229,0.434108527132,-0.857732397595,0.463768115942
-0.23831005052,-0.41900428487,0.655481879999,-0.799319753564,-0.279580464964,-1.40523488321,0.322662590274,-0.603532661191,0.333333333333,1.18274120877,0.492753623188
-0.23831005052,-0.358098356907,0.655481879999,-0.799319753564,-0.170499802355,-1.17614635013,0.358190582079,-0.569478621685,0.341085271318,1.32848932351,0.492753623188
-0.23831005052,-0.358098356907,-0.119318416177,-0.820728045753,-0.279580464964,0.885650447625,0.28713459847,-0.97812709575,0.488372093023,-1.07635456971,0.449275362319
-0.23831005052,0.73820834644,-0.823682321792,-0.970586091075,-0.0250589188764,-1.46250701648,0.180550623056,-0.910019016739,0.294573643411,-0.784858340225,0.347826086957
-0.23831005052,0.250960922731,0.0215543649457,0.656444115285,-0.388661127573,0.312929114916,0.642414516516,-0.501370542674,0.511627906977,-1.29497674182,0.579710144928
-1.16487129918,0.555490562549,-0.119318416177,0.057011933994,-0.570462231921,-0.374336484336,-0.316841262209,-0.910019016739,0.635658914729,0.599748749811,0.623188405797
-0.469950362685,1.34726762608,-1.10542788404,-0.499603662919,-0.352300906703,-0.145247951252,-0.423425237623,-0.228938226631,0.31007751938,-1.29497674182,0.159420289855
-0.0838831757435,0.129149066803,1.71202773842,-0.88495292232,-0.315940685833,-0.317064351065,-0.2457852786,-0.807856898223,0.403100775194,-1.44072485656,0.36231884058
-0.315523487908,-0.662627996725,0.585045489438,-0.820728045753,-0.279580464964,-1.46250701648,0.304898594372,-0.569478621685,0.395348837209,1.25561526614,0.492753623188
-0.778804112239,-0.0535687170881,-0.189754806739,-0.88495292232,-0.461381569312,-0.259792217794,0.393718573884,0.315926405454,0.813953488372,0.818370921922,0.217391304348
-1.24208473657,0.920926130332,-1.31673705572,-0.199887572273,-0.570462231921,-0.775241417232,0.00291066403265,-1.35272153031,0.542635658915,2.71309641355,0.826086956522
-0.469950362685,0.494584634585,0.0919907555071,-0.563828539485,-0.752263336269,-0.889785683774,-0.547773208939,-1.59109980685,0.434108527132,-0.128991823892,0.782608695652
0.0705436990332,-0.967157636544,-0.189754806739,-0.906361214509,-0.388661127573,-1.06160208359,0.482538553395,-0.97812709575,0.372093023256,-0.347613996003,0.478260869565
0.68825119814,-0.90625170858,0.585045489438,-0.970586091075,-0.64318267366,2.43199804594,1.13980640178,-0.705694779707,0.263565891473,-1.36785079919,0.289855072464
-1.0104444244,-0.90625170858,-0.401063978423,0.420952901206,-0.752263336269,0.141112715103,0.127258635349,0.111602168422,0.596899224806,-0.784858340225,0.304347826087
-0.778804112239,-1.08896949247,1.07810022337,-0.863544630131,-0.934064440617,-0.431608617606,-0.618829192549,-1.59109980685,0.418604651163,-0.784858340225,0.608695652174
-0.469950362685,0.494584634585,0.0919907555071,-0.563828539485,-0.752263336269,-0.889785683774,-0.547773208939,-1.59109980685,0.434108527132,-0.128991823892,0.782608695652
